origin,pre,file_name
1,0.112435725983469,origin8
1,0.0036394791634661795,origin8
1,0.9408876690226741,origin8
1,0.00184277567551787,origin8
1,0.00312667099548298,origin8
1,0.35535403737746,origin8
1,0.000134398530648554,origin8
1,0.0248550832342324,origin8
1,0.34833431151551897,origin8
1,0.0157587988113882,origin8
1,0.596316156684794,origin8
1,0.41104072659239704,origin8
1,0.13407232768866,origin8
1,0.21750967067685198,origin8
1,0.9361914315719871,origin8
1,7.08816928767846e-05,origin8
1,0.9059140520783641,origin8
1,0.006942925388567179,origin8
1,0.0209415085393217,origin8
1,0.897342742870035,origin8
1,0.8799924758553891,origin8
1,0.6028363557463221,origin8
1,0.513814347168858,origin8
1,0.90941555707571,origin8
1,0.9449648464955279,origin8
1,0.921234239632021,origin8
1,0.9271247230904491,origin8
1,0.681628454682325,origin8
1,0.6913014346477829,origin8
1,0.9048703303272421,origin8
1,0.948246235888961,origin8
1,0.9364187032448779,origin8
1,0.786447342838445,origin8
1,0.7851942410515921,origin8
1,0.7781093431034469,origin8
1,0.0033030736143001603,origin8
1,0.709764785479223,origin8
1,0.9029169137980291,origin8
1,0.9062657196089929,origin8
1,0.935964054802205,origin8
1,0.922487468044153,origin8
1,0.0196310666842686,origin8
1,0.915916720314336,origin8
1,0.953297790977795,origin8
1,0.7996343814871651,origin8
1,0.420422078900384,origin8
1,0.7043185770913221,origin8
1,0.0017635571476399602,origin8
1,0.0034741670829815,origin8
1,0.9474146533365991,origin8
1,0.9506656212349041,origin8
1,0.944820078715481,origin8
1,0.602914915882569,origin8
1,0.912133687206314,origin8
1,0.538357707411267,origin8
1,0.643308831055934,origin8
1,0.916868310360823,origin8
1,0.896644872241068,origin8
1,0.9503633369667199,origin8
1,0.9704884089191229,origin8
1,0.959664365184556,origin8
1,0.9763140703572571,origin8
1,0.9646330173121759,origin8
1,0.9776425588205642,origin8
1,0.975614415487749,origin8
1,0.964994236211275,origin8
1,0.966185671962997,origin8
1,0.9711117558223841,origin8
1,0.965301899809727,origin8
1,0.9709339781709829,origin8
1,0.960012486882785,origin8
1,0.968432914792067,origin8
1,0.9606310661223639,origin8
1,0.903328014317327,origin8
1,0.924531377339484,origin8
1,0.00988976006642744,origin8
1,0.9242481824126529,origin8
1,0.8166564557981429,origin8
1,0.800367031825317,origin8
1,0.8248256809326621,origin8
1,0.807003568139028,origin8
1,0.927325225747139,origin8
1,0.0421606348259554,origin8
1,0.9229894287592509,origin8
1,0.7349488990897142,origin8
1,0.0114202179070029,origin8
1,0.9247193612987759,origin8
1,0.9641601172759829,origin8
1,0.946308897052287,origin8
1,0.902060874815556,origin8
1,0.7958867484053589,origin8
1,0.955461650170134,origin8
1,0.6513814394659739,origin8
1,0.013252640983882,origin8
1,0.0243505380122187,origin8
1,0.653093066669814,origin8
1,0.629416417888598,origin8
1,0.8903182449960491,origin8
1,0.8626434286801908,origin8
1,0.44954305848946996,origin8
1,0.884358194930227,origin8
1,0.000782307997496342,origin8
1,0.94950240951997,origin8
1,0.501011676674979,origin8
0,0.000413158660080042,origin8
0,0.000438449320563694,origin8
0,0.000422914142023756,origin8
0,0.000291507917830946,origin8
0,0.000275794474281716,origin8
0,0.00045992045527122697,origin8
0,0.0176891997337051,origin8
0,0.000127116060403196,origin8
0,5.38349116575755e-05,origin8
0,0.142490097584648,origin8
0,0.00117108105187723,origin8
0,9.46048826209754e-05,origin8
0,0.000707929186915063,origin8
0,0.0112808168030248,origin8
0,0.000413331599537868,origin8
0,0.0013460429684848199,origin8
0,0.000987932091828175,origin8
0,0.0057897580421730896,origin8
0,0.000630003963118148,origin8
0,0.00026352829983404904,origin8
0,0.0002675755476228,origin8
0,0.0043784331019205,origin8
0,0.00288529709894583,origin8
0,0.000602392472212307,origin8
0,0.00073778378581812,origin8
0,0.0007423134923689639,origin8
0,0.000615140699152918,origin8
0,0.000106614610324749,origin8
0,0.000459504952581647,origin8
0,0.00056865679057657,origin8
0,0.000939341876138943,origin8
0,6.448987506768621e-05,origin8
0,0.000554880247135837,origin8
0,0.00120669056686425,origin8
0,0.43188338134316206,origin8
0,0.00130990066197888,origin8
0,0.00111100669317234,origin8
0,0.00142249874288795,origin8
0,0.000400180019550137,origin8
0,0.000587041309726295,origin8
0,0.000120312519774942,origin8
0,0.00117588442014559,origin8
0,0.000337506165810988,origin8
0,0.117895738677586,origin8
0,0.000302473381435685,origin8
0,0.00171425109690458,origin8
0,0.0009434224472138439,origin8
0,0.5881534655988471,origin8
0,0.0016250600974755198,origin8
0,0.00047963498371670195,origin8
0,0.00161889986397929,origin8
0,0.0014474778892405698,origin8
0,0.00285248020569224,origin8
0,0.00022372892493569102,origin8
0,0.000232353469136132,origin8
0,0.00033890658755756097,origin8
0,0.00047043868462552305,origin8
0,0.000330380685143608,origin8
0,0.0007602234142586581,origin8
0,0.000105092158336839,origin8
0,0.00163500198004369,origin8
0,0.00043641683572066603,origin8
0,0.0008899850074131381,origin8
0,0.000318848141852933,origin8
0,9.67634587845623e-05,origin8
0,0.0024446037410464,origin8
0,0.00202711701912692,origin8
0,0.00111642060276016,origin8
0,0.00103654370893971,origin8
0,0.000426766085059699,origin8
0,0.000559882706183444,origin8
0,6.525441951464821e-05,origin8
0,0.0006713583158434509,origin8
0,0.00106797202081851,origin8
0,0.00061287278702175,origin8
0,0.000439379752833362,origin8
0,4.05726467574719e-05,origin8
0,0.000652325358265871,origin8
0,0.000319350017882474,origin8
0,0.00107951301230234,origin8
0,0.0022500951888394603,origin8
0,0.0008901821015446509,origin8
0,0.000749849209768553,origin8
0,0.000615677657110763,origin8
0,0.00101458373762811,origin8
0,0.0018271674789255602,origin8
0,0.00698172103407184,origin8
0,6.0026872513480395e-05,origin8
0,0.0013048144854869,origin8
0,0.0018500793245268801,origin8
0,0.000183841312493714,origin8
0,0.00026430765240043703,origin8
0,4.6508979441375e-05,origin8
0,0.00046486604414685596,origin8
0,0.00190445662461935,origin8
0,0.000514899575308696,origin8
0,0.000453650662307142,origin8
0,0.00103800656903373,origin8
0,3.23848575591357e-05,origin8
0,0.00045369857998157903,origin8
0,0.000434707443853521,origin8
0,0.00102946086088555,origin8
0,0.000815819327799404,origin8
0,0.000414541088971746,origin8
0,0.11334543489132101,origin8
0,0.000557241070766001,origin8
0,0.00025419023182473704,origin8
0,0.00034713513151124703,origin8
0,0.000622668173223008,origin8
0,0.000792953011284553,origin8
0,0.00284704855194282,origin8
0,0.000263158886246533,origin8
0,0.000205950024592165,origin8
0,0.000205250180212351,origin8
0,0.00041227492279093797,origin8
0,0.0012173452161085801,origin8
0,0.00192369831723954,origin8
0,0.0009099082592646551,origin8
0,0.18743515438373398,origin8
0,0.000815907168985948,origin8
0,0.000482587639953492,origin8
0,0.000427184548762487,origin8
0,0.000174086288992894,origin8
0,0.00159603275608484,origin8
0,0.000831800065662108,origin8
0,0.00144809003617314,origin8
0,0.0013816282744746802,origin8
0,0.000310059335881364,origin8
0,0.0014450230487061,origin8
0,0.00046607853992503896,origin8
0,0.17649818793951,origin8
0,0.00429427531969187,origin8
0,0.00175383117687031,origin8
0,0.289683072266586,origin8
0,0.000555416586585244,origin8
0,0.000454152765008717,origin8
0,0.000149884026033459,origin8
0,0.00089449020674047,origin8
0,0.000542709497777886,origin8
0,0.000667411267583177,origin8
0,0.000527387548969138,origin8
0,0.00015918967577918701,origin8
0,0.000590606766199539,origin8
0,0.000595041693555749,origin8
0,0.000123912359259879,origin8
0,0.000544683104245923,origin8
0,0.000175707110773799,origin8
0,0.22453214096143104,origin8
0,0.000134583330250371,origin8
0,0.156236627286329,origin8
0,0.00149984406939895,origin8
0,0.43042811374087697,origin8
0,0.000187600509562896,origin8
0,0.0010270176691943801,origin8
0,0.000534001826156071,origin8
0,0.0010632705101639,origin8
0,0.000938789414327133,origin8
0,0.0005423136977820769,origin8
0,0.00038738173506198704,origin8
0,0.000197978360979203,origin8
0,0.095709752861889,origin8
0,0.000839943169632018,origin8
0,0.0017670165152004899,origin8
0,0.00147591605315401,origin8
0,0.00016498336761715701,origin8
0,0.00013039798120513998,origin8
0,0.6447890987958951,origin8
0,0.000631525584140655,origin8
0,0.00014001458505675501,origin8
0,0.0008251894324467161,origin8
0,2.07708616397182e-05,origin8
0,2.2288487825582e-05,origin8
0,0.0022031044849331,origin8
0,0.000799210300632404,origin8
0,0.000885956856513875,origin8
0,0.00032370545334214397,origin8
0,0.000269045368384752,origin8
0,0.000239138166767873,origin8
0,0.000582656860567325,origin8
0,0.00108296227635172,origin8
0,0.000666932614258683,origin8
0,0.000390599258705661,origin8
0,0.000362055338455141,origin8
0,0.000116874053703924,origin8
0,0.00040032464179769303,origin8
0,0.0017466648516759901,origin8
0,0.00246617929515952,origin8
0,0.00100500336229773,origin8
0,0.000188202162715569,origin8
0,0.0014477806795475802,origin8
0,0.000827243198280758,origin8
0,0.000652493614184685,origin8
0,0.000915790512837909,origin8
0,0.000221218023106108,origin8
0,0.00043842202613752004,origin8
0,0.0002371467995117,origin8
0,0.00041306380987571003,origin8
0,0.0007811408105204231,origin8
0,0.000663855581587776,origin8
0,0.000254381544327301,origin8
0,7.84884319344203e-05,origin8
0,0.000893668456847441,origin8
0,5.38600724203315e-05,origin8
0,0.00255970201818788,origin8
0,0.000782293838305611,origin8
0,0.177967425660549,origin8
0,0.000308153768329287,origin8
0,0.00041937758173842004,origin8
0,0.000291326820778852,origin8
0,0.0015552924532652,origin8
0,0.00111981163959786,origin8
0,0.000376357135769657,origin8
0,9.71667117134468e-05,origin8
0,4.96686178553302e-05,origin8
0,6.0855083241329295e-05,origin8
0,0.000359560925802142,origin8
0,0.0012751615009004,origin8
0,0.000742050300429855,origin8
0,0.000152381887229818,origin8
0,0.000227423116140486,origin8
0,5.72937417580344e-05,origin8
0,0.00044489920241984804,origin8
0,0.00110547451231017,origin8
0,0.000351312088755282,origin8
0,0.000292835259698879,origin8
0,0.00149363731202849,origin8
0,0.000338387002308514,origin8
0,0.000699997035496124,origin8
0,0.00127569152990436,origin8
0,0.0005659795233723969,origin8
0,0.000496608541709244,origin8
0,9.769314507290451e-05,origin8
0,0.000357136841913675,origin8
0,0.00029597068574509,origin8
0,0.000388332736578929,origin8
0,0.00224106302930745,origin8
0,0.00026470241409992,origin8
0,0.0035509386653897602,origin8
0,0.0005505814168866231,origin8
0,0.00222967673699915,origin8
0,0.000410416615135332,origin8
1,0.639797275302324,origin9
1,0.7880034228449581,origin9
1,0.32058256432841997,origin9
1,0.00300752708255068,origin9
1,0.11458019653905802,origin9
1,0.271961286679206,origin9
1,0.87182882100379,origin9
1,0.942524311382348,origin9
1,0.0009636202345631971,origin9
1,0.0030765499154267397,origin9
1,0.00164623622727036,origin9
1,0.193598824449873,origin9
1,0.0007803865660507349,origin9
1,0.859234332067792,origin9
1,0.5944464303727399,origin9
1,0.832541603174523,origin9
1,0.796615278742129,origin9
1,0.0132752612274036,origin9
1,0.022011027647824,origin9
1,0.278593644632058,origin9
1,0.658300235977213,origin9
1,0.299795463073797,origin9
1,0.00204188324879028,origin9
1,0.337696582116698,origin9
1,0.935785417850878,origin9
1,0.006215038895447071,origin9
1,0.930960606011718,origin9
1,0.382682212330192,origin9
1,0.216079544177838,origin9
1,0.7666545722386329,origin9
1,0.904143947584639,origin9
1,0.0018234648600655699,origin9
1,0.9032903308179991,origin9
1,0.927931963329913,origin9
1,0.19610532577324102,origin9
1,0.864988005723501,origin9
1,0.940567978477935,origin9
1,0.9336056466556341,origin9
1,0.923827052557437,origin9
1,0.6213281621136669,origin9
1,0.753406393046768,origin9
1,0.854823931019261,origin9
1,0.7345214114670371,origin9
1,0.32276333324884804,origin9
1,0.507629840387976,origin9
1,0.268626770482336,origin9
1,0.0012641596680587099,origin9
1,0.15811457561097597,origin9
1,0.26006690440110103,origin9
1,0.0187005114617134,origin9
1,0.0160815772723047,origin9
1,0.6080792967813531,origin9
1,0.306150241909496,origin9
1,0.008007579373077141,origin9
1,0.00146344235850602,origin9
1,0.186113322650826,origin9
1,0.0010029485814215,origin9
1,0.46287495592674605,origin9
1,0.389200446790191,origin9
1,0.601634807247819,origin9
1,0.43758842175499296,origin9
1,0.5712847567836921,origin9
1,0.6605495528876,origin9
1,0.581955533405216,origin9
1,0.7567944759897809,origin9
1,0.844102010475412,origin9
1,0.001189977115275,origin9
1,0.87204997965472,origin9
1,0.8537694332229281,origin9
1,0.49468617755443295,origin9
1,0.768946865061665,origin9
1,0.612511995556485,origin9
1,0.9438555879842909,origin9
1,0.272524719643096,origin9
1,0.7719356521648308,origin9
1,0.7008948670198462,origin9
1,0.7531869507222441,origin9
1,0.23892362104420498,origin9
1,0.84414796492103,origin9
1,0.937976391323725,origin9
1,0.851446514417126,origin9
1,0.8687809301310631,origin9
1,0.9377129791676692,origin9
1,0.23406487452910002,origin9
1,0.00724099918610198,origin9
1,0.0124102057984997,origin9
1,0.00481179314594802,origin9
1,0.0051081452496441,origin9
1,0.22746059464815502,origin9
1,0.0198342869924992,origin9
1,0.40189412124362395,origin9
1,0.0080241627201812,origin9
1,0.552158321654616,origin9
1,0.65937265219544,origin9
1,0.0010887523418012198,origin9
1,0.0112617605958335,origin9
1,0.00201765620107332,origin9
1,0.28305187609625604,origin9
1,0.880629338029235,origin9
1,0.6452662346249979,origin9
1,0.93628211373825,origin9
1,0.0155361431342843,origin9
1,0.00028281960314748396,origin9
1,0.0011820362842093,origin9
1,0.948001994377898,origin9
1,0.9098554318663609,origin9
1,0.884742225742957,origin9
1,0.9179021932911929,origin9
1,0.9406795859402179,origin9
1,0.895144145364466,origin9
1,0.806363337283825,origin9
1,0.8792243525247281,origin9
1,0.425460028154022,origin9
1,0.6347843709376739,origin9
1,0.679152783854683,origin9
1,0.890491627068875,origin9
1,0.778324184809036,origin9
1,0.512772972681295,origin9
1,0.619324000418646,origin9
1,0.5715374745931671,origin9
1,0.0159896452263985,origin9
1,0.000184151236572816,origin9
1,0.37878153039451395,origin9
1,0.589103335491902,origin9
1,0.7722532280879499,origin9
1,0.177466928976956,origin9
1,0.9482776298840259,origin9
1,0.7477812975020741,origin9
1,0.357076680753444,origin9
1,0.9537916733172859,origin9
1,0.563999714423906,origin9
1,0.621664504178821,origin9
1,0.182878666384506,origin9
1,0.353321282979616,origin9
1,0.850499935981692,origin9
1,0.6453410050563311,origin9
1,0.9386313176889509,origin9
1,0.9070904140050999,origin9
1,0.9725355581253341,origin9
1,0.8547880088111579,origin9
1,0.7031350482854959,origin9
1,0.895842610688595,origin9
1,0.49638419112332,origin9
1,0.8543895788143051,origin9
1,0.00111771201440537,origin9
1,0.6236326783351209,origin9
1,0.94213743166835,origin9
1,0.18922669356550198,origin9
1,0.45717533782639297,origin9
1,0.22964733316822897,origin9
1,0.660296070016519,origin9
1,0.824953767480831,origin9
1,0.00400522388120054,origin9
1,0.00467283797487789,origin9
1,0.577620323255428,origin9
1,0.9227696721447858,origin9
1,0.9298487126961179,origin9
1,0.9291075190502339,origin9
1,0.937828211530322,origin9
1,0.7769524193907741,origin9
1,0.9101545404323101,origin9
1,0.9457177268484409,origin9
1,0.943989300731145,origin9
1,0.0018243900383059,origin9
1,0.533832640724347,origin9
1,0.480921723357225,origin9
1,0.16595947346272302,origin9
1,0.266664291359559,origin9
1,0.905269707874273,origin9
1,0.952279130559869,origin9
1,0.00287483367660001,origin9
1,0.941059644314493,origin9
1,0.9350872833189801,origin9
1,0.9508109817332401,origin9
1,0.9465668926108609,origin9
1,0.949515016712289,origin9
1,0.9330718046990458,origin9
1,0.00282875736350503,origin9
1,0.8847821043554799,origin9
1,0.552988337593478,origin9
1,0.6917412168259351,origin9
1,0.6537858161666011,origin9
1,0.93680093546305,origin9
1,0.8919456872756779,origin9
1,0.96223022392822,origin9
1,0.855150519472895,origin9
1,0.9563588741041,origin9
1,0.9553527607702079,origin9
1,0.9555605314135891,origin9
1,0.9693183771806272,origin9
1,0.968741004860636,origin9
1,0.952754573451999,origin9
1,0.972053235631733,origin9
1,0.973611892162644,origin9
1,0.9550998893129429,origin9
1,0.913108391414261,origin9
1,0.00247917532052173,origin9
1,0.917846922678287,origin9
1,0.9559629375638691,origin9
1,0.9419405152982651,origin9
1,0.915473347616855,origin9
1,0.9433162346749281,origin9
1,0.016384712831405,origin9
1,0.878861640547528,origin9
1,0.885597399179088,origin9
1,0.8783727321651329,origin9
1,0.846737946218435,origin9
1,0.9299162907283671,origin9
1,0.0140647235772609,origin9
1,0.9203266187514879,origin9
1,0.8961839890317091,origin9
1,0.8962130366632521,origin9
1,0.9453718070026641,origin9
1,0.949054466908734,origin9
1,0.934520002862427,origin9
1,0.9428753144497891,origin9
1,0.9209315578717159,origin9
1,0.8314674555648001,origin9
1,0.137891413797984,origin9
1,0.142468479388515,origin9
1,0.43326199057138304,origin9
1,0.00311410045783477,origin9
1,0.79367292246559,origin9
1,0.7275463692514351,origin9
1,0.77477415415914,origin9
1,0.854134910808766,origin9
1,0.832650234104463,origin9
1,0.507133338364645,origin9
1,0.9397004220580321,origin9
1,0.0209180424213079,origin9
1,0.000118604425609068,origin9
1,0.000187111666844502,origin9
0,0.00211045925324883,origin9
0,0.0042452635960326295,origin9
0,0.0020104989911138896,origin9
0,0.000112813182298256,origin9
0,0.0009169464246619869,origin9
0,0.000108016057024849,origin9
0,0.000269888750951614,origin9
0,3.38966189366171e-05,origin9
0,0.00023899459925974398,origin9
0,0.0024694196479095,origin9
0,0.16258692729740898,origin9
0,0.0007977590969467821,origin9
0,0.000126985002618048,origin9
0,0.00147245000618492,origin9
0,0.000320525100178188,origin9
0,0.000617454708350676,origin9
0,4.89703925865834e-05,origin9
0,0.00435677727260423,origin9
0,0.00247425097525638,origin9
0,0.000210262501987045,origin9
0,0.000259565637874798,origin9
0,0.000400579149276268,origin9
0,0.000250659272736077,origin9
0,0.00437591876175485,origin9
0,0.000632963159507636,origin9
0,0.000332512451443627,origin9
0,0.0027007378209217103,origin9
0,0.0024079337324598602,origin9
0,0.0009685525617601779,origin9
0,0.00148572183615005,origin9
0,0.000282118658907636,origin9
0,0.0012877805496979099,origin9
0,0.00145701177955265,origin9
0,0.00022386439862138,origin9
0,0.00047668214934695096,origin9
0,0.00042751222707117204,origin9
0,0.00136605216796559,origin9
0,7.56496322278e-05,origin9
0,0.00127749379889352,origin9
0,0.000211850616637942,origin9
0,0.000256693553049952,origin9
0,0.0011770526908505801,origin9
0,4.43389790931173e-05,origin9
0,0.00182025315762508,origin9
0,0.000285282980212574,origin9
0,0.0010016963516642,origin9
0,0.000900275361625408,origin9
0,0.00275635881905106,origin9
0,0.0009607721377955821,origin9
0,0.0014700446374920199,origin9
0,0.000138707815008067,origin9
0,0.00101557285131587,origin9
0,0.000652819552936346,origin9
0,0.0009538726582862821,origin9
0,0.14114375791333403,origin9
0,0.00016828426949912,origin9
0,0.000499980127483138,origin9
0,0.00103226942233304,origin9
0,0.00138651282140023,origin9
0,0.0002641096351394,origin9
0,0.000762737834835315,origin9
0,0.00116404280559086,origin9
0,0.0009226970937594509,origin9
0,0.00125042198008636,origin9
0,0.0069420920514255795,origin9
0,0.000357070197887227,origin9
0,0.000646766988027017,origin9
0,0.000363666849900423,origin9
0,0.000833807402013578,origin9
0,7.900873780234499e-05,origin9
0,0.000441386441530908,origin9
0,0.000506826130223925,origin9
0,0.00145910139144059,origin9
0,0.000740139732612758,origin9
0,0.000771440495042692,origin9
0,0.393249025880697,origin9
0,0.0032000046708362396,origin9
0,0.0010245005975593302,origin9
0,0.00074480004126063,origin9
0,0.00124190680400584,origin9
0,0.0008686876382720559,origin9
0,0.0007587902633506599,origin9
0,0.00351443255113776,origin9
0,0.0007364801207241009,origin9
0,0.000218478813016238,origin9
0,0.00028142348402087204,origin9
0,0.000150032273618251,origin9
0,0.22599709084404,origin9
0,2.3931767372703197e-05,origin9
0,0.000764138821470168,origin9
0,5.698219411000191e-05,origin9
0,0.00208961510390226,origin9
0,0.000757738664518443,origin9
0,0.000365853474668383,origin9
0,0.00134630729702915,origin9
0,0.00206303609697312,origin9
0,0.0017835969830666898,origin9
0,0.0031622528656987396,origin9
0,0.0005061570764516769,origin9
0,0.00148859172031199,origin9
0,0.00158209511931977,origin9
0,0.000205315782661836,origin9
0,0.000616181535733429,origin9
0,0.00100748440968356,origin9
0,0.00118252077668808,origin9
0,0.0008335709865119151,origin9
0,0.00112197465275399,origin9
0,0.00103792299948126,origin9
0,0.000490521046661608,origin9
0,0.000173740457603625,origin9
0,0.00023306709962828598,origin9
0,0.00028851117097045,origin9
0,4.84368027002874e-05,origin9
0,0.000200440742598863,origin9
0,0.134522053594217,origin9
0,0.0020559443921677302,origin9
0,0.000120776998360276,origin9
0,0.00110185280284953,origin9
0,0.0038033686173961703,origin9
0,0.00221715867637424,origin9
0,0.00169507514299645,origin9
0,0.00256567698405697,origin9
0,0.00144378639567318,origin9
0,0.000229622509120116,origin9
0,0.000532298409588159,origin9
0,0.000803519386550509,origin9
0,0.000618010720741725,origin9
0,0.00010062174732948101,origin9
0,0.5556772258378829,origin9
0,0.00125016102404321,origin9
0,0.005825819928372679,origin9
0,0.00171381808196331,origin9
0,0.0006977493075506651,origin9
0,0.000886322495222308,origin9
0,0.000592006080315659,origin9
0,0.00010688414884887801,origin9
0,0.0006572583903324639,origin9
0,0.00062771828036576,origin9
0,5.29955212807169e-05,origin9
0,0.00316005384066901,origin9
0,9.11290482030804e-05,origin9
0,0.000491426763088644,origin9
0,0.000184549856264954,origin9
0,0.000611583031569685,origin9
0,0.0010436757625162,origin9
0,0.000338722110766114,origin9
0,0.000175972694858396,origin9
0,0.000963052506638631,origin9
0,0.000432881556013635,origin9
0,9.499042423326031e-05,origin9
0,0.00025598292481269,origin9
0,0.00024409016667969503,origin9
0,0.000363185141271431,origin9
0,0.000315451930024546,origin9
0,0.00680027168945035,origin9
0,0.000572439557334704,origin9
0,0.000417338603141131,origin9
0,0.000929635027710049,origin9
0,3.78088250246032e-05,origin9
0,0.0012944128320074599,origin9
0,6.32609739692621e-05,origin9
0,0.00100629190440689,origin9
0,0.00231769112455777,origin9
0,0.000646841597285228,origin9
0,0.000359700530986562,origin9
0,0.000316065522736999,origin9
0,0.0036587038566919,origin9
0,0.000373418856290762,origin9
0,0.00034857124274550696,origin9
0,0.00113880949922323,origin9
0,0.000378824698539982,origin9
0,3.577836580898329e-05,origin9
0,0.00015832264129215801,origin9
0,0.000794878146160367,origin9
0,0.000298413353262919,origin9
0,0.00112270266069171,origin9
0,0.000986202933459427,origin9
0,0.00031216249446905603,origin9
0,0.00169493808710211,origin9
0,0.000195741589691888,origin9
0,0.00045277029839918,origin9
0,0.00146232674886189,origin9
0,0.0008053215762340281,origin9
0,0.000286008664046922,origin9
0,3.14144020803684e-05,origin9
0,0.00296868948122913,origin9
0,0.0010966006438017301,origin9
0,0.0008732680755113059,origin9
0,0.00032854569765871803,origin9
0,0.0022331266242332803,origin9
0,0.000328476756403354,origin9
0,0.00087824774736336,origin9
0,0.000899401186025608,origin9
0,0.000738907286057335,origin9
0,0.0006363852888214299,origin9
0,8.54292396197597e-05,origin9
0,0.00033166104579663197,origin9
0,0.0013370840440031198,origin9
0,0.00146153804599629,origin9
0,5.4821956997144e-05,origin9
0,0.00139931369061608,origin9
0,0.000383358082585576,origin9
0,9.61248239859106e-05,origin9
0,0.000296120479454152,origin9
0,0.000171345835748042,origin9
0,0.0049830063783153,origin9
0,0.00023664264508872402,origin9
0,0.15207539991960098,origin9
0,0.00197594172630222,origin9
0,0.0007804679469632559,origin9
0,0.000401671725590712,origin9
0,0.000415539474937818,origin9
0,0.0013878338084213,origin9
0,0.0008016732758075691,origin9
0,0.000462190893595716,origin9
0,0.234794705697008,origin9
0,9.30694895296792e-05,origin9
0,0.00105449128228796,origin9
0,0.000288851342478973,origin9
0,0.00104316589250852,origin9
0,0.00190142741876873,origin9
0,0.000718277726572254,origin9
0,0.000799134677948604,origin9
0,0.0013228915647056,origin9
0,0.00411312791624335,origin9
0,4.98900500093761e-05,origin9
0,0.000778235359496287,origin9
0,0.000131575930046286,origin9
0,0.159080867700835,origin9
0,0.0009125964278900561,origin9
0,0.000272973386363609,origin9
0,0.00343579212622073,origin9
1,0.18646481565662898,origin10
1,0.557649999547655,origin10
1,0.223724572957113,origin10
1,0.282404869004589,origin10
1,0.278929155136792,origin10
1,0.0024079095821137,origin10
1,0.000524799138339509,origin10
1,0.00170917342826616,origin10
1,0.926131482981617,origin10
1,0.884919738361838,origin10
1,0.292832907929973,origin10
1,0.9550574391989151,origin10
1,0.000578976249583963,origin10
1,0.317789031851328,origin10
1,0.5971115178674821,origin10
1,0.7165871156965441,origin10
1,0.9299502464469409,origin10
1,0.153042660996237,origin10
1,0.360053614973796,origin10
1,0.933388275898097,origin10
1,0.7905351523634441,origin10
1,0.014873168173016,origin10
1,0.13855426637944598,origin10
1,0.787422962015395,origin10
1,0.446112832414812,origin10
1,0.489677783525722,origin10
1,0.946109721578936,origin10
1,0.933243703236495,origin10
1,0.9480701714725308,origin10
1,0.930184728611539,origin10
1,0.9312428711478259,origin10
1,0.9261509577963292,origin10
1,0.9396838039583159,origin10
1,0.9215477250923472,origin10
1,0.9259984146410791,origin10
1,0.00106354353610169,origin10
1,0.552363441564529,origin10
1,0.918875141110895,origin10
1,0.0061869197032084705,origin10
1,0.32788298319329495,origin10
1,0.00558804875976456,origin10
1,0.00652772855551284,origin10
1,0.004986797951983621,origin10
1,0.00022665069370105,origin10
1,0.0009234198494767619,origin10
1,0.292926024036389,origin10
1,0.36132931468133894,origin10
1,0.9532393174982821,origin10
1,0.627588967539669,origin10
1,0.00218653473783732,origin10
1,0.9414837537734929,origin10
1,0.933290313642547,origin10
1,0.863835845780461,origin10
1,0.000355497048434404,origin10
1,0.9529521729109269,origin10
1,0.00274899971952813,origin10
1,0.5985293035149879,origin10
1,0.000494246997338983,origin10
1,0.8468865820137541,origin10
1,0.008589889647091741,origin10
1,0.159291498484357,origin10
1,0.23105302715729,origin10
1,9.65804881326604e-05,origin10
1,0.508624451444764,origin10
1,0.49246312995199504,origin10
1,0.407176449424195,origin10
1,0.0269492579089729,origin10
1,0.25883225679476296,origin10
1,0.40046597102433,origin10
1,0.215017830097163,origin10
1,0.41330487430435703,origin10
1,0.23295855216278896,origin10
1,0.364182688918539,origin10
1,0.595011021165002,origin10
1,0.17234290564427499,origin10
1,0.00325421756454071,origin10
1,0.00318012585310402,origin10
1,0.6842776666067221,origin10
1,0.000841801191719412,origin10
1,0.00287453749477637,origin10
1,0.16830522003177803,origin10
1,0.9565352380499241,origin10
1,0.11924001824119901,origin10
1,0.219346385985593,origin10
1,0.0274018436531355,origin10
1,0.000313569854681905,origin10
1,0.811147855651446,origin10
1,0.808614522735146,origin10
1,0.350035046158033,origin10
1,0.46852358767493607,origin10
1,0.936370069732062,origin10
1,0.45024423793344104,origin10
1,0.624197239160784,origin10
1,0.839000077705889,origin10
1,0.774946757936513,origin10
1,0.90973660769237,origin10
1,0.8380709985538242,origin10
1,0.6042096184545269,origin10
1,0.780348166643137,origin10
1,0.9266541502336221,origin10
1,0.882092896279461,origin10
1,0.7852509875784001,origin10
1,0.212370349857571,origin10
1,0.8628565318121328,origin10
1,0.761625795567034,origin10
1,0.24224996826572698,origin10
1,0.8131546488445359,origin10
1,0.7169721265925899,origin10
1,0.483036862911762,origin10
1,0.50867780195417,origin10
1,0.9351561552896179,origin10
1,0.00172927894153471,origin10
1,0.0008449732726405981,origin10
1,0.7538287745485279,origin10
1,0.19729761221321698,origin10
1,0.317252306699049,origin10
1,0.000637471520760431,origin10
1,0.498921269806294,origin10
1,0.27544235736283,origin10
1,0.0249558739134146,origin10
1,0.48429503076076097,origin10
1,0.7330247414095229,origin10
1,0.00366625475650126,origin10
1,0.63364813100892,origin10
