origin,pre,file_name
0,0.00694301363482349,origin8
0,0.0,origin8
0,0.00566472895527815,origin8
0,0.0665571297192328,origin8
0,0.0,origin8
0,0.0352500511641002,origin8
0,0.0251590352436719,origin8
0,0.0,origin8
0,0.00498338506295677,origin8
0,0.0345077697430207,origin8
0,0.0370968620456435,origin8
0,0.248383784330855,origin8
0,0.0275972182130283,origin8
0,0.0267642626776613,origin8
0,0.0160266867621422,origin8
0,0.0382519351265763,origin8
0,0.00864741279050112,origin8
0,0.0388211681662063,origin8
0,0.0584074497912302,origin8
0,0.0125712591961511,origin8
0,0.0923675583783751,origin8
0,0.0127853405265651,origin8
0,0.0222856391118123,origin8
0,0.0,origin8
0,0.23222104498889398,origin8
0,0.0692173985257905,origin8
0,0.0114324167813842,origin8
0,0.0219257040319035,origin8
0,0.067974926803413,origin8
0,0.0491293140459644,origin8
0,0.0173962944058636,origin8
0,0.0,origin8
0,0.00597023573799256,origin8
0,0.0133438026998144,origin8
0,0.0175477622084406,origin8
0,0.0137946820049362,origin8
0,0.0338894102001477,origin8
0,0.00595239527724019,origin8
0,0.0582894946649196,origin8
0,0.0174487605115553,origin8
0,0.00783924659103501,origin8
0,0.0196346135816865,origin8
0,0.077902398845692,origin8
0,0.0281996449061995,origin8
0,0.0266997790894499,origin8
0,0.034008150843491,origin8
0,0.0652162179890389,origin8
0,0.018603270119243998,origin8
0,0.00740041057755391,origin8
0,0.00743658091265165,origin8
0,0.0364322382002185,origin8
0,0.0,origin8
0,0.0005990978825638231,origin8
0,0.0295769204291842,origin8
0,0.0244107482968571,origin8
0,0.0450575897385558,origin8
0,0.0662326881559377,origin8
0,0.0215588527042913,origin8
0,0.00787761546290418,origin8
0,0.00607188642130243,origin8
0,0.0367630644868665,origin8
0,0.0159937886997174,origin8
0,0.00474204261922218,origin8
0,0.0485324955276314,origin8
0,0.0220286920129702,origin8
0,0.0242984920654848,origin8
0,0.0361818883949913,origin8
0,0.00996938789489647,origin8
0,0.0377576270516274,origin8
0,0.00304618846659305,origin8
0,0.000301643090125377,origin8
0,0.0989563764848792,origin8
0,0.00613552982306193,origin8
0,0.0,origin8
0,0.0175579147414869,origin8
0,0.000226316351015729,origin8
0,0.0881487828875942,origin8
0,7.82985767314386e-05,origin8
0,0.0472037089316097,origin8
0,0.0330185314891392,origin8
0,0.0228083341934357,origin8
0,0.0681231653449331,origin8
0,0.0,origin8
0,0.0253915189282333,origin8
0,0.023178324411939996,origin8
0,0.0211738796247605,origin8
0,0.0283659183165394,origin8
0,0.0207229783600302,origin8
0,0.0185867251783722,origin8
0,0.034185288779702006,origin8
0,0.0188347093432523,origin8
0,0.0264858939757031,origin8
0,0.0365687196424162,origin8
0,0.0166747140676747,origin8
0,0.0249632238746038,origin8
0,0.208844376804463,origin8
0,0.133406029931015,origin8
0,0.010605868609032,origin8
0,0.009494998570171071,origin8
0,0.0213605173040521,origin8
0,0.0254373065724458,origin8
0,0.0466409940380559,origin8
0,0.040464423871242,origin8
0,0.0811181671566414,origin8
0,0.0379843751454884,origin8
0,0.0129500943436222,origin8
0,0.0685990938017712,origin8
0,0.0808884139027813,origin8
0,0.251387182269041,origin8
0,0.006563001476422321,origin8
0,0.286445138926128,origin8
0,0.0280418385370164,origin8
0,0.0377959010399763,origin8
0,0.0836869076671338,origin8
0,0.0431059373117003,origin8
0,0.0,origin8
0,0.00108517399990043,origin8
0,0.0,origin8
0,0.00200704956451673,origin8
0,0.0257254761372789,origin8
0,0.0516774180812352,origin8
0,0.00844129953225915,origin8
0,0.0488942218003375,origin8
0,0.0071270278792241095,origin8
0,0.254726389031119,origin8
0,0.0318084169244783,origin8
0,0.14335407798819,origin8
0,3.31632705109851e-05,origin8
0,0.301204517839841,origin8
0,0.0345095928992479,origin8
0,0.0445465228138988,origin8
0,0.0215954225415499,origin8
0,0.0467782355141604,origin8
0,0.0,origin8
0,3.420336802656311e-05,origin8
0,0.0,origin8
0,0.00335788664719154,origin8
0,0.0323425011133281,origin8
0,0.0109467150289744,origin8
0,0.00112895260240935,origin8
0,0.0454463465794712,origin8
0,0.0436066882247825,origin8
0,0.00963576847008478,origin8
0,0.36285498784522296,origin8
0,0.0834466016043347,origin8
0,0.000619227454296249,origin8
0,0.0219447123140148,origin8
0,0.0167722995506467,origin8
0,0.0164103778924261,origin8
0,0.0187718770946013,origin8
0,0.0431454277923543,origin8
0,0.0180817344906201,origin8
0,0.0208067282964849,origin8
0,0.0107293529316279,origin8
0,0.0243009291748296,origin8
0,0.0129480794101699,origin8
0,0.0569418374286221,origin8
0,0.0,origin8
0,0.00583974152432447,origin8
0,0.0131010264813452,origin8
0,0.00604501672002443,origin8
0,0.009897681386824321,origin8
0,0.000525145374863967,origin8
0,0.0447669635409386,origin8
0,0.00193877595071467,origin8
0,0.0111412474677094,origin8
0,0.0123120381876627,origin8
0,0.0409589187619864,origin8
0,0.0252299245116095,origin8
0,0.0042313199267944,origin8
0,0.008263816433799441,origin8
0,0.0097004090178658,origin8
0,0.00763499298827207,origin8
0,0.014026149100683998,origin8
0,0.0146574948020316,origin8
0,0.00439750380703461,origin8
0,0.00677484046140499,origin8
0,0.0026562236405486303,origin8
0,0.024228886432946,origin8
0,0.0019783911559596,origin8
0,0.15785186319869002,origin8
0,0.0286754653785103,origin8
0,0.13622019671203,origin8
0,0.0432451899732059,origin8
0,0.0147738891294044,origin8
0,0.0620208110753651,origin8
0,0.0317023833460589,origin8
0,0.0154791303130926,origin8
0,0.0070721699674667704,origin8
0,0.037550983874487,origin8
0,0.0456742268282748,origin8
0,0.0239498440133849,origin8
0,0.0650287539583674,origin8
0,0.0461069136006841,origin8
0,0.0080223250476722,origin8
0,0.0,origin8
0,0.0136468354446885,origin8
0,0.0107624356883771,origin8
0,0.0324368222634974,origin8
0,0.0588454439031496,origin8
0,0.00798907032770838,origin8
0,0.0134713721904365,origin8
0,0.0266565954385455,origin8
0,0.0075267424659116,origin8
0,0.0100148324817902,origin8
0,0.0,origin8
0,0.00578509470354192,origin8
0,0.0369909590347064,origin8
0,0.0165412077705353,origin8
0,0.0,origin8
0,0.0116766292765695,origin8
0,0.0476564354269352,origin8
0,0.043646640727084,origin8
0,0.0,origin8
0,0.0,origin8
0,0.006944416137605621,origin8
0,0.0441492174942652,origin8
0,0.009484861316437191,origin8
1,0.38008237607368395,origin9
1,0.600129456675469,origin9
1,0.176903601031125,origin9
1,0.0781547452086492,origin9
1,0.0586507446871125,origin9
1,0.271189950486106,origin9
1,0.832379616319817,origin9
1,0.7784522323277501,origin9
1,0.097679852159856,origin9
1,0.0671462982832619,origin9
1,0.0481350398371489,origin9
1,0.15567898737083402,origin9
1,0.21790222111395102,origin9
1,0.7255691608043771,origin9
1,0.48644388429519,origin9
1,0.47598487491765507,origin9
1,0.42139746111348597,origin9
1,0.0963453657674349,origin9
1,0.159619201761423,origin9
1,0.169957186321414,origin9
1,0.508394654584019,origin9
1,0.242249002649175,origin9
1,0.0135357953410453,origin9
1,0.514210923157489,origin9
1,0.6900408418459291,origin9
1,0.454243471654115,origin9
1,0.6590618445992761,origin9
1,0.35145812472753896,origin9
1,0.305844892248121,origin9
1,0.566224815786917,origin9
1,0.650003294871438,origin9
1,0.0257384010097964,origin9
1,0.6591691871812789,origin9
1,0.818422695874486,origin9
1,0.16280351697807097,origin9
1,0.809645762924177,origin9
1,0.8497551999464379,origin9
1,0.8884938621726359,origin9
1,0.7715294289126541,origin9
1,0.278519219711224,origin9
1,0.508620601827714,origin9
1,0.7085543583060171,origin9
1,0.451942707938367,origin9
1,0.39886813138092103,origin9
1,0.4092536913134389,origin9
1,0.415428972448475,origin9
1,0.277095141146615,origin9
1,0.20463119570116003,origin9
1,0.28253811855898703,origin9
1,0.219759063296148,origin9
1,0.162527579895735,origin9
1,0.46948492934437996,origin9
1,0.391223587602313,origin9
1,0.178530855845669,origin9
1,0.270502014479426,origin9
1,0.288579674073274,origin9
1,0.168520042728487,origin9
1,0.44077756393947604,origin9
1,0.335390068493433,origin9
1,0.43897293214327,origin9
1,0.44430238163395,origin9
1,0.381295472674076,origin9
1,0.310741672112565,origin9
1,0.385965622539457,origin9
1,0.5047017262505821,origin9
1,0.7313511742896619,origin9
1,0.0618055007436082,origin9
1,0.7826386617914879,origin9
1,0.679010297638008,origin9
1,0.350027052289185,origin9
1,0.6746568047423579,origin9
1,0.5017345715376721,origin9
1,0.932890238477527,origin9
1,0.196561433522868,origin9
1,0.673006809946626,origin9
1,0.418287741286166,origin9
1,0.37708899103316096,origin9
1,0.14562609965599,origin9
1,0.432610715280509,origin9
1,0.8969614972498059,origin9
1,0.727740336263149,origin9
1,0.831029173823779,origin9
1,0.878557945737088,origin9
1,0.169602245972195,origin9
1,0.0074154779900904,origin9
1,0.34409985400354104,origin9
1,0.0197629383560987,origin9
1,0.0219345039855004,origin9
1,0.0964444406697765,origin9
1,0.38599668087195,origin9
1,0.36535959031296605,origin9
1,0.195934905443076,origin9
1,0.237677072745634,origin9
1,0.384504694124642,origin9
1,0.0392241764002239,origin9
1,0.304891505703633,origin9
1,0.061787943044514,origin9
1,0.289071855468473,origin9
1,0.6160947313429711,origin9
1,0.576068415966663,origin9
1,0.645531906415234,origin9
1,0.0075308923068695,origin9
1,0.359831945900713,origin9
1,0.26275224130095803,origin9
1,0.7791769098117819,origin9
1,0.7108031320294079,origin9
1,0.7871013741493109,origin9
1,0.8364358404807081,origin9
1,0.6942758093563239,origin9
1,0.733894965757681,origin9
1,0.628370959466067,origin9
1,0.5974416622970021,origin9
1,0.362925776433493,origin9
1,0.5400875991572229,origin9
1,0.473005194896445,origin9
1,0.7469637458392379,origin9
1,0.35865568746908294,origin9
1,0.38270664185082204,origin9
1,0.4699712212262899,origin9
1,0.445058750053251,origin9
1,0.0639354649987641,origin9
1,0.00268095457505421,origin9
1,0.244211970097673,origin9
1,0.447508497040397,origin9
1,0.511428377547694,origin9
1,0.411211348029653,origin9
1,0.789826199834722,origin9
1,0.788529535831422,origin9
1,0.401863252425265,origin9
1,0.803599407570743,origin9
1,0.23326504743730703,origin9
1,0.47859018330631203,origin9
1,0.16024020400490696,origin9
1,0.28397013322637105,origin9
1,0.474666773880594,origin9
1,0.402124138440789,origin9
1,0.888169873477827,origin9
1,0.7776136033868549,origin9
1,0.82402720950461,origin9
1,0.421169912727464,origin9
1,0.571949431921125,origin9
1,0.6580899822613271,origin9
1,0.242021967202782,origin9
1,0.47792897634904297,origin9
1,0.236513646588667,origin9
1,0.421426971355372,origin9
1,0.921891408013359,origin9
1,0.288184222781002,origin9
1,0.398981711632085,origin9
1,0.21226330010661498,origin9
1,0.45850727216628706,origin9
1,0.6148797599881469,origin9
1,0.360587370225145,origin9
1,0.351063402812477,origin9
1,0.413059927380791,origin9
1,0.83975799502286,origin9
1,0.791836195521788,origin9
1,0.866508866761146,origin9
1,0.876949850987487,origin9
1,0.7013915083907901,origin9
1,0.771739102418542,origin9
1,0.7812191673829789,origin9
1,0.825858899605609,origin9
1,0.0175164331588321,origin9
1,0.259354058591189,origin9
1,0.26448972066987697,origin9
1,0.077930356647852,origin9
1,0.201690186130151,origin9
1,0.46820680007619603,origin9
1,0.692204092238314,origin9
1,0.13098934572377,origin9
1,0.9122425865071461,origin9
1,0.7410628250316401,origin9
1,0.8382474718508192,origin9
1,0.784996082104511,origin9
1,0.839072053719091,origin9
1,0.7019914602451,origin9
1,0.148480607192758,origin9
1,0.7003885808475849,origin9
1,0.19869512495399602,origin9
1,0.6252395747610351,origin9
1,0.408514445847311,origin9
1,0.741063143761763,origin9
1,0.8104901537285051,origin9
1,0.8853732706448101,origin9
1,0.7683920789380759,origin9
1,0.877102625861633,origin9
1,0.863852453429499,origin9
1,0.7827037642793649,origin9
1,0.859801151888167,origin9
1,0.8749524913271721,origin9
1,0.7541364476570921,origin9
1,0.8658049405541851,origin9
1,0.931851309265313,origin9
1,0.856371672982875,origin9
1,0.835447189906313,origin9
1,0.12310743445937,origin9
1,0.811789327966794,origin9
1,0.8601699413591629,origin9
1,0.7983845359521291,origin9
1,0.772442372029644,origin9
1,0.8150514005425321,origin9
1,0.147431162685913,origin9
1,0.971155383249946,origin9
1,0.6805147908334429,origin9
1,0.6448789989563979,origin9
1,0.7140155947637379,origin9
1,0.534917206517392,origin9
1,0.12414046149044,origin9
1,0.82275951742865,origin9
1,0.8609667203218041,origin9
1,0.860119107710074,origin9
1,0.824805959873458,origin9
1,0.7907261210180129,origin9
1,0.8138468490647371,origin9
1,0.767293590573927,origin9
1,0.7666570215967651,origin9
1,0.437511160448148,origin9
1,0.0960392157645509,origin9
1,0.306927602487286,origin9
1,0.41690945416299796,origin9
1,0.26748607452461,origin9
1,0.6369023503163411,origin9
1,0.433460762872553,origin9
1,0.642782723553462,origin9
1,0.667606466924308,origin9
1,0.731227959257925,origin9
1,0.43397671837378704,origin9
1,0.751125878950478,origin9
1,0.595630119387624,origin9
1,0.0817196346557264,origin9
1,0.0710647096689403,origin9
0,0.0474877581340152,origin9
0,0.0721339880855271,origin9
0,0.0,origin9
0,0.0127361148741946,origin9
0,0.0103826131688861,origin9
0,0.00290457190520453,origin9
0,0.0,origin9
0,0.0199591803819397,origin9
0,0.007941229348419879,origin9
0,0.09862320071073599,origin9
0,0.124839679843146,origin9
0,0.0,origin9
0,0.00930181589698799,origin9
0,0.015062259312513999,origin9
0,0.00915693014545714,origin9
0,0.0,origin9
0,3.56740261035627e-05,origin9
0,0.013271430703263,origin9
0,0.0441290544421538,origin9
0,0.009110500708578259,origin9
0,0.0109583835283421,origin9
0,0.0384457406966894,origin9
0,0.022822172050335,origin9
0,0.0227593361611429,origin9
0,0.0251610637173806,origin9
0,0.0209400566587421,origin9
0,0.078727363984265,origin9
0,0.0198616573253719,origin9
0,0.00208386403150684,origin9
0,0.0,origin9
0,0.00857379449720569,origin9
0,0.0,origin9
0,0.0547188892899469,origin9
0,0.03910765691077,origin9
0,0.00905384115726802,origin9
0,0.0203992686114353,origin9
0,0.01571252565734,origin9
0,0.0163532296774656,origin9
0,0.00737852791786548,origin9
0,0.031376456830676004,origin9
0,0.00194801927787805,origin9
0,0.0,origin9
0,0.01584941652405,origin9
0,0.000577456562346696,origin9
0,0.0117785334867398,origin9
0,0.0038548324588233204,origin9
0,0.0254267775242921,origin9
0,0.0214815973270365,origin9
0,0.009181581550907609,origin9
0,0.0547472255546414,origin9
0,0.00373164946339612,origin9
0,0.0,origin9
0,0.0161844787981048,origin9
0,0.0323753527671157,origin9
0,0.0757880059805427,origin9
0,0.007414342492566671,origin9
0,0.0340320246041921,origin9
0,0.0239608705238407,origin9
0,0.119857404621989,origin9
0,0.0,origin9
0,0.0855893197300175,origin9
0,0.013112681310155,origin9
0,0.0589476079163732,origin9
0,0.0276381060189107,origin9
0,0.0907083914331673,origin9
0,0.0,origin9
0,0.000598202449609222,origin9
0,0.00931724185099145,origin9
0,0.0280805188988291,origin9
0,0.00200058944463908,origin9
0,0.0267836272698943,origin9
0,0.006990118892700179,origin9
0,0.00413917162279793,origin9
0,0.0,origin9
0,0.00823167696119809,origin9
0,0.154473008339333,origin9
0,0.0346597926861083,origin9
0,0.0179253582672486,origin9
0,0.0032753010953696397,origin9
0,0.0113023045969341,origin9
0,0.0385311951458045,origin9
0,0.0392050029496681,origin9
0,0.014103603243227,origin9
0,0.092865152271458,origin9
0,0.0341253579425445,origin9
0,0.00844150556346309,origin9
0,0.0210730588718182,origin9
0,0.141477128909086,origin9
0,0.00263131232425083,origin9
0,0.0325955331255788,origin9
0,0.00127141103862969,origin9
0,0.0242705543930829,origin9
0,0.0329002390137139,origin9
0,0.0139422143200376,origin9
0,0.0865305621779102,origin9
0,0.0269966468079283,origin9
0,0.0529737058175321,origin9
0,0.07574550485811299,origin9
0,0.0329644462174651,origin9
0,0.0265540998262212,origin9
0,0.0468912739861712,origin9
0,0.0584865164744068,origin9
0,0.0126504429657827,origin9
0,0.0273323189236835,origin9
0,0.0269859853528376,origin9
0,0.00319469423577733,origin9
0,0.0742624287569711,origin9
0,0.0212253925839222,origin9
0,0.0264119168562493,origin9
0,0.00809171138200906,origin9
0,0.0244068357833744,origin9
0,0.0557700763180826,origin9
0,0.0395862706621612,origin9
0,0.006659425847176629,origin9
0,0.10835440643528697,origin9
0,0.0243282648082367,origin9
0,0.0119152735875134,origin9
0,0.0103894184970952,origin9
0,0.0122682412069806,origin9
0,0.21234100810067602,origin9
0,0.013982870112108,origin9
0,0.0577521870306911,origin9
0,0.0260729992204188,origin9
0,0.00978156952798611,origin9
0,0.0219437525937851,origin9
0,0.0658783415892128,origin9
0,0.0462235345695197,origin9
0,0.0109557908756571,origin9
0,0.140767978445078,origin9
0,0.0245206292465914,origin9
0,0.11148433728090301,origin9
0,0.0141378027182299,origin9
0,0.00988181464977121,origin9
0,0.0138151035192847,origin9
0,0.0139515248138765,origin9
0,0.00192557895601911,origin9
0,0.0301538367739753,origin9
0,0.00146447789727465,origin9
0,0.008645807752419491,origin9
0,0.0116071739571158,origin9
0,0.0012873194509988599,origin9
0,0.0059425391770664,origin9
0,0.051790985276350995,origin9
0,0.0302927712753511,origin9
0,0.0463836392808312,origin9
0,0.00850505471577085,origin9
0,0.0357651107702086,origin9
0,0.0340582785652141,origin9
0,0.0191295113635623,origin9
0,0.0,origin9
0,0.0924345805254257,origin9
0,0.0591146079864713,origin9
0,0.0122373687735188,origin9
0,0.00812377349175639,origin9
0,0.0945357371620684,origin9
0,0.0423385386104635,origin9
0,0.0136276669801644,origin9
0,0.0,origin9
0,0.0,origin9
0,0.0201440521895294,origin9
0,0.0128275785773505,origin9
0,0.0595171820165657,origin9
0,0.0759488311716214,origin9
0,0.000252959645433779,origin9
0,0.0149337874580956,origin9
0,0.0114763355468626,origin9
0,0.0302202772918842,origin9
0,0.011018823342841998,origin9
0,0.0133938859459184,origin9
0,0.0147573347412684,origin9
0,0.011314145808077,origin9
0,0.00279121105657941,origin9
0,0.0170067608720878,origin9
0,0.00653756664742859,origin9
0,0.053140753239347006,origin9
0,0.0111781184067126,origin9
0,0.0498214230241828,origin9
0,0.0014121580982810599,origin9
0,0.0255327187812227,origin9
0,0.0765261051535801,origin9
0,0.041043726659664,origin9
0,0.0220491423555891,origin9
0,0.0451965000671031,origin9
0,0.0,origin9
0,0.0053261239045709705,origin9
0,0.0,origin9
0,0.079237462976937,origin9
0,0.0462695261748233,origin9
0,0.000621827783637833,origin9
0,0.153600240497211,origin9
0,0.0270168992835913,origin9
0,0.0,origin9
0,0.0077136604999732405,origin9
0,0.00816759933302907,origin9
0,0.0,origin9
0,0.0,origin9
0,0.0210173961795065,origin9
0,0.042445325393266994,origin9
0,0.0391655038826229,origin9
0,0.0,origin9
0,0.0281098724483003,origin9
0,0.011881480607873002,origin9
0,0.00992776928977096,origin9
0,0.0307651353576779,origin9
0,0.00459188943761295,origin9
0,0.08689589326535602,origin9
0,0.00499238651191667,origin9
0,0.11720848521779301,origin9
0,0.0183480874224873,origin9
0,0.0,origin9
0,0.00815586662232808,origin9
0,0.0070969146347658,origin9
0,0.0008655403869939321,origin9
0,0.0,origin9
0,0.0220704398267386,origin9
0,0.0710597887013869,origin9
0,0.00286024485360963,origin9
0,0.0624692554680575,origin9
0,0.0133046984398972,origin9
0,0.0751487369953086,origin9
0,0.00524661070576481,origin9
0,0.0790485284840757,origin9
0,0.0245094483494453,origin9
0,0.0621012844578774,origin9
0,0.0370123360875931,origin9
0,0.0223152009943909,origin9
0,0.00613236055018305,origin9
0,0.0034897805636807102,origin9
0,0.22722406939886,origin9
0,0.0090593267969908,origin9
0,0.0256858702447172,origin9
0,0.00790486372943495,origin9
1,0.11222390508533801,origin10
1,0.458124107569267,origin10
1,0.17556995712290802,origin10
1,0.23285146433313697,origin10
1,0.19902325925488698,origin10
1,0.0102771676033711,origin10
1,0.0269610168309552,origin10
1,0.0005523466578516651,origin10
1,0.8096476920330259,origin10
1,0.6803962323021129,origin10
1,0.458965763775265,origin10
1,0.9207547753667701,origin10
1,0.00609422288721606,origin10
1,0.308844484474425,origin10
1,0.4411163615421121,origin10
1,0.513733547291544,origin10
1,0.7375567462645141,origin10
1,0.0728955681266753,origin10
1,0.542596611403028,origin10
1,0.7537655294415819,origin10
1,0.31000695521686306,origin10
1,0.263723118615174,origin10
1,0.509606500086895,origin10
1,0.753033037739047,origin10
1,0.41722575572903203,origin10
1,0.41827571257445795,origin10
1,0.85394756291535,origin10
1,0.720886781428141,origin10
1,0.8561338805746719,origin10
1,0.606837871337721,origin10
1,0.7706353011118421,origin10
1,0.603682205834315,origin10
1,0.8872353983102099,origin10
1,0.547577755591551,origin10
1,0.6517317152503179,origin10
1,0.016256760293783,origin10
1,0.413843764252119,origin10
1,0.5710073644142111,origin10
1,0.383480057425159,origin10
1,0.185384806155459,origin10
1,0.31894463885555296,origin10
1,0.40253561640351,origin10
1,0.296471580956547,origin10
1,0.014186766241151002,origin10
1,0.0180535133226099,origin10
1,0.258917316437587,origin10
1,0.23059801618923298,origin10
1,0.7473081560003051,origin10
1,0.483800258242271,origin10
1,0.0397501425411749,origin10
1,0.709608263193741,origin10
1,0.7305892168307121,origin10
1,0.864975044365843,origin10
1,0.06200868925541201,origin10
1,0.6743134650299171,origin10
1,0.28325033269072997,origin10
1,0.257432815119403,origin10
1,0.0509273517344266,origin10
1,0.369410753181,origin10
1,0.243081955267629,origin10
1,0.153579823221659,origin10
1,0.17933528569736398,origin10
1,0.0326929784700229,origin10
1,0.300251298851214,origin10
1,0.377710557176853,origin10
1,0.416054229432609,origin10
1,0.306934109479938,origin10
1,0.326263175427777,origin10
1,0.414188969555045,origin10
1,0.331052582091678,origin10
1,0.363242790423489,origin10
1,0.35456374135693697,origin10
1,0.39494564601492504,origin10
1,0.31876415130277,origin10
1,0.071701454516115,origin10
1,0.40435526974364006,origin10
1,0.417471146011883,origin10
1,0.243448998999107,origin10
1,0.0184039512772082,origin10
1,0.14904375159382902,origin10
1,0.10701625772065401,origin10
1,0.8339604946956309,origin10
1,0.0688249869289657,origin10
1,0.17662799731439802,origin10
1,0.262569977242418,origin10
1,0.0164627693166697,origin10
1,0.484004122164136,origin10
1,0.568956775925839,origin10
1,0.281344884356221,origin10
1,0.40549695673756303,origin10
1,0.7855144818505091,origin10
1,0.39871962052057797,origin10
1,0.577330535085541,origin10
1,0.720432360752739,origin10
1,0.5621462868495539,origin10
1,0.79602747745894,origin10
1,0.641990341039024,origin10
1,0.6599936518551421,origin10
1,0.575913873392062,origin10
1,0.863668411292919,origin10
1,0.607942601767855,origin10
1,0.704321916292101,origin10
1,0.18569142539487102,origin10
1,0.657291412581984,origin10
1,0.435670554378409,origin10
1,0.229664717417113,origin10
1,0.827948189712542,origin10
1,0.577937432071031,origin10
1,0.349976657653755,origin10
1,0.3932833156656189,origin10
1,0.8986221497375659,origin10
1,0.0590311671597295,origin10
1,0.0572858241749067,origin10
1,0.36234980056808097,origin10
1,0.14741322302602697,origin10
1,0.5781230325793071,origin10
1,0.0216247166543196,origin10
1,0.41280420076093505,origin10
1,0.21132679427375897,origin10
1,0.43816612586051895,origin10
1,0.46290369875173204,origin10
1,0.597941677151781,origin10
1,0.0115347196029253,origin10
1,0.46821465528723405,origin10
1,0.688579195227496,origin10
1,0.12484129607118301,origin10
1,0.7726445577850629,origin10
1,0.37642167166255497,origin10
1,0.412971307600019,origin10
1,0.459641882543334,origin10
1,0.594349973359201,origin10
1,0.731886251483496,origin10
1,0.661156599147557,origin10
1,0.7212792550723169,origin10
1,0.68938267476522,origin10
1,0.7231490634295901,origin10
1,0.727397675052333,origin10
1,0.46484915744223604,origin10
1,0.459065370714745,origin10
1,0.432557922945515,origin10
1,0.427422162856574,origin10
1,0.434277369299851,origin10
1,0.333768072181814,origin10
1,0.510600276039079,origin10
1,0.41168779208127504,origin10
1,0.368020517434567,origin10
1,0.6121000547999821,origin10
1,0.32486254495731104,origin10
1,0.39000289072349104,origin10
1,0.451813593496139,origin10
1,0.39106192196006795,origin10
1,0.573629387239286,origin10
1,0.0825690275256593,origin10
1,0.289322581236548,origin10
1,0.35159089666598803,origin10
1,0.24388179311821803,origin10
1,0.34938759369423905,origin10
1,0.0967676915183044,origin10
1,0.0595094795299601,origin10
1,0.185855434545363,origin10
1,0.41454761015925495,origin10
1,0.205881926524768,origin10
1,0.24482874481337197,origin10
1,0.3939856044547129,origin10
1,0.286410569931639,origin10
1,0.23969852725529503,origin10
1,0.886943944768975,origin10
1,0.44798674558452395,origin10
1,0.00678382005397152,origin10
1,0.159428620246589,origin10
1,0.473491400655319,origin10
1,0.16967764358639698,origin10
1,0.469228514548695,origin10
1,0.459855481980617,origin10
1,0.797457983891566,origin10
1,0.11389399516146499,origin10
1,0.3866864916413739,origin10
1,0.48240005224451105,origin10
1,0.7188576843606821,origin10
1,0.0222818504861112,origin10
1,0.07784334093516,origin10
1,0.0518300492710939,origin10
1,0.341948284157438,origin10
1,0.8613283139417609,origin10
1,0.657005188232045,origin10
1,0.81254227078069,origin10
1,0.534076050672738,origin10
1,0.48994364833343895,origin10
1,0.41846059115881207,origin10
1,0.46839454550065,origin10
1,0.7997890783227051,origin10
1,0.7109609084947499,origin10
1,0.8836331198009839,origin10
1,0.371733977988761,origin10
1,0.45736348038067,origin10
1,0.470753557216815,origin10
1,0.654516706767626,origin10
1,0.31279103380326695,origin10
1,0.613812892177126,origin10
1,0.722794493513107,origin10
1,0.130815676477526,origin10
1,0.740674979032052,origin10
1,0.7727694005788509,origin10
1,0.8147331646586959,origin10
1,0.7978561585267359,origin10
1,0.753347423288604,origin10
1,0.8089467981344051,origin10
1,0.7873943864955371,origin10
1,0.600320358879925,origin10
1,0.5524340915938891,origin10
1,0.7055198360288321,origin10
1,0.9373186200740979,origin10
1,0.798782666140782,origin10
1,0.805297568059912,origin10
1,0.837041883494682,origin10
1,0.8247968313881201,origin10
1,0.895898916226564,origin10
1,0.41408112558218896,origin10
1,0.7432650748888872,origin10
1,0.8660911370368041,origin10
1,0.895396786739818,origin10
1,0.8326312855743561,origin10
1,0.8303617350302801,origin10
1,0.870963344633478,origin10
1,0.0379184743036943,origin10
1,0.7888732661582499,origin10
1,0.7787367176843141,origin10
1,0.8221119142247609,origin10
1,0.45671902586105706,origin10
1,0.412210750991547,origin10
1,0.721943969610765,origin10
1,0.0281713667910218,origin10
1,0.5547511978125821,origin10
1,0.680312777009312,origin10
1,0.63953206382399,origin10
1,0.5065253609975789,origin10
1,0.0,origin10
1,0.8368330243706271,origin10
1,0.768936303899741,origin10
1,0.887621021708463,origin10
1,0.832512503430425,origin10
1,0.622577152168744,origin10
1,0.6651588256331,origin10
1,0.881306134746646,origin10
1,0.219866322814248,origin10
1,0.20310504596720103,origin10
1,0.349634716465737,origin10
1,0.762032594963432,origin10
1,0.0117047045559585,origin10
1,0.0,origin10
1,0.00899016357485026,origin10
1,0.48708749192286105,origin10
1,0.605176879599701,origin10
1,0.83807803761095,origin10
1,0.712776561349928,origin10
1,0.7434122451140609,origin10
1,0.663830091379881,origin10
1,0.565975932330162,origin10
1,0.265284742738975,origin10
1,0.682334546311827,origin10
1,0.8028400513777522,origin10
0,0.0627113512161516,origin10
0,0.0298664504897086,origin10
0,0.0469838026562157,origin10
0,0.0396170329309991,origin10
0,0.0170968250964928,origin10
0,0.0127639785699551,origin10
0,0.0285349531835052,origin10
0,0.0272172046519391,origin10
0,0.036321544458367994,origin10
0,3.96608353546154e-05,origin10
0,0.0343411085054324,origin10
0,0.230077784785675,origin10
0,0.0,origin10
0,0.0309912561072866,origin10
0,0.0132280133629385,origin10
0,0.123874182346082,origin10
0,0.0256568987939947,origin10
0,5.828306129622329e-05,origin10
0,0.0265933235070627,origin10
0,1.48508037365049e-05,origin10
0,0.0713214848414333,origin10
