origin,pre,file_name
0,7.55952103365965e-05,origin10
0,0.000308804495306438,origin10
0,0.000459477347875647,origin10
0,0.00154443521803975,origin10
0,2.72525763680405e-05,origin10
0,0.000688918280496179,origin10
0,0.00211653732658097,origin10
0,0.0016056952873108599,origin10
0,0.0028784328724905197,origin10
0,0.00139477330302028,origin10
0,0.00222482878803229,origin10
0,0.0055484292045179205,origin10
0,0.00102186226248525,origin10
0,0.0014300708072534699,origin10
0,0.000765739588358671,origin10
0,0.000165578183063732,origin10
0,0.000702968870818767,origin10
0,0.0011101322646371698,origin10
0,0.000761635583641113,origin10
0,0.0028071322244506897,origin10
0,0.0016826367231125,origin10
0,0.000388159008529196,origin10
0,0.000467599177630036,origin10
0,0.0014845502931736599,origin10
0,0.10672692683660799,origin10
0,0.000598646098210443,origin10
0,0.000124547766354243,origin10
0,0.0007802763604262401,origin10
0,0.000858517491585081,origin10
0,0.000393572435788554,origin10
0,0.000413879242599474,origin10
0,0.000132406819111917,origin10
0,0.000688312508378417,origin10
0,0.0032832481929262604,origin10
0,0.24659621713116797,origin10
0,0.000725878233550533,origin10
0,0.000299662276030021,origin10
0,0.00214122001409173,origin10
0,0.000354022667653101,origin10
0,0.00220196748297833,origin10
0,0.000310083144738984,origin10
0,0.00024321542173149,origin10
0,0.000658206820516232,origin10
0,0.000192217435783325,origin10
0,0.000126875292783143,origin10
0,0.00136624623588954,origin10
0,0.0010592925572017401,origin10
0,0.000444504738395726,origin10
0,0.00104000950517786,origin10
0,0.0005396798187000731,origin10
0,0.00216641761475352,origin10
0,0.0011829122086214,origin10
0,0.000671816841721076,origin10
0,0.0005018187920462201,origin10
0,0.0009743860466935949,origin10
0,0.0015861046431171698,origin10
0,6.11157542243418e-05,origin10
0,0.00193751748899733,origin10
0,0.000155379473569702,origin10
0,0.00218580436003487,origin10
0,9.92213265295422e-05,origin10
0,0.0004990310426161,origin10
0,0.00061258886709965,origin10
0,0.0007929357077252019,origin10
0,0.0019004875803918801,origin10
0,0.00912652407545576,origin10
0,0.0016705877272223401,origin10
0,0.000574234015586838,origin10
0,4.85256001732391e-05,origin10
0,0.000541222271065235,origin10
0,0.00067344555452076,origin10
0,0.00346877295104902,origin10
0,0.000456867626839759,origin10
0,0.106009128076145,origin10
0,0.00211973417972122,origin10
0,0.0018988052176967,origin10
0,0.00120574752714291,origin10
0,8.53733787425013e-05,origin10
0,0.00282159505323643,origin10
0,0.00103484145388508,origin10
0,0.00163889948842019,origin10
0,0.0017304007304691801,origin10
0,0.00294747750831335,origin10
0,0.00224373896360391,origin10
0,0.000108758198141766,origin10
0,0.0007448618108799321,origin10
0,0.00140962677176054,origin10
0,0.00018942639192806498,origin10
0,0.0037658460901634203,origin10
0,0.00113690039231038,origin10
0,0.000292506839323274,origin10
0,0.000670834228139355,origin10
0,0.0009098173944532189,origin10
0,0.00103239113049027,origin10
0,0.00022475351035398502,origin10
0,0.000506577680006925,origin10
0,0.000145587883214964,origin10
0,0.0008642202271435139,origin10
0,0.00206877697367724,origin10
0,0.00127777059927646,origin10
0,0.00166336017521349,origin10
0,0.205657320450437,origin10
0,0.00163405052703467,origin10
0,0.0015064051891451901,origin10
0,0.00380533911512452,origin10
0,0.00105585295728745,origin10
0,0.155253956997892,origin10
0,0.000502056559917945,origin10
0,0.00034492198257902003,origin10
0,0.00150957438661709,origin10
0,0.00042304318681706096,origin10
0,0.00047191320133351395,origin10
0,0.00131723097670001,origin10
0,0.0018200328547739399,origin10
0,0.00111033913698077,origin10
0,0.001557191028544,origin10
0,0.00119555834065307,origin10
0,0.00202177566988532,origin10
0,0.000111404811038942,origin10
0,0.00604010851781678,origin10
0,0.0027662808590584,origin10
